"","panel","input_day_c","mdy","inputperweek","inputcomparison","temperature","BO","BO.latent","BPI.PercentChange","movavg_BOlatent","BPI.PercentChange.mvgavg","PopulationBOaverage","wave","overall_awareness","awareness.score","recent_awareness","awareness.recent.score","liwc__positive_emotion_words","movavg_liwc__positive_emotion_words","%change_liwc__positive_emotion_words","Peer Comparison_liwc__positive_emotion_words","Peer Deviation_liwc__positive_emotion_words","empathy.capacity","movavg_empathy.capacity","%change_empathy.capacity","Peer Comparison_empathy.capacity","Peer Deviation_empathy.capacity","salleegratitude","movavg_salleegratitude","%change_salleegratitude","Peer Comparison_salleegratitude","Peer Deviation_salleegratitude","personality__extraversion","movavg_personality__extraversion","%change_personality__extraversion","Peer Comparison_personality__extraversion","Peer Deviation_personality__extraversion","personality__emotionally_aware","movavg_personality__emotionally_aware","%change_personality__emotionally_aware","Peer Comparison_personality__emotionally_aware","Peer Deviation_personality__emotionally_aware","sallee__joy","movavg_sallee__joy","%change_sallee__joy","Peer Comparison_sallee__joy","Peer Deviation_sallee__joy","anxiety.blend","movavg_anxiety.blend","%change_anxiety.blend","Peer Comparison_anxiety.blend","Peer Deviation_anxiety.blend","personality__melancholy","movavg_personality__melancholy","%change_personality__melancholy","Peer Comparison_personality__melancholy","Peer Deviation_personality__melancholy","personality__stress_prone","movavg_personality__stress_prone","%change_personality__stress_prone","Peer Comparison_personality__stress_prone","Peer Deviation_personality__stress_prone","liwc__negative_emotion_words","movavg_liwc__negative_emotion_words","%change_liwc__negative_emotion_words","Peer Comparison_liwc__negative_emotion_words","Peer Deviation_liwc__negative_emotion_words","liwc__cognitive_processes","movavg_liwc__cognitive_processes","%change_liwc__cognitive_processes","Peer Comparison_liwc__cognitive_processes","Peer Deviation_liwc__cognitive_processes","additional_indicatorsself_focus","movavg_additional_indicatorsself_focus","%change_additional_indicatorsself_focus","Peer Comparison_additional_indicatorsself_focus","Peer Deviation_additional_indicatorsself_focus"
"22",6,2,8222023,0.335616438356164,1.11737089201878,0,4,34.9071519072565,NA,34.9071519072565,NA,51.105087548474,1.55741942800709,"Aware",0.812639338030766,"Aware",0.880410756276352,34.8195329087048,34.8195329087048,0,0.84234969207572,-0.405603292568509,37.7811692394881,37.7811692394881,0,0.68616597628867,-0.998323045103687,11.5326014392993,11.5326014392993,0,1.2344800357017,0.226056315353226,50.0182416194219,50.0182416194219,0,1.05631909630146,0.341423468124937,27.3471609358338,27.3471609358338,0,0.652260806100361,-1.24975490932086,3.52216509284768,3.52216509284768,0,0.203501977432543,-0.766113399641253,20.4023152166426,20.4023152166426,0,0.512846723391152,-1.21526300156726,18.9588278414113,18.9588278414113,0,0.3821238026673,-2.34806455549695,42.6505032288715,42.6505032288715,0,0.764220466298197,-1.30740730086576,9.38042848870874,9.38042848870874,0,0.263733829039942,-1.6440547783137,16.6130418881242,16.6130418881242,0,0.417864390725625,-1.64110192672192,52.3325873644346,52.3325873644346,0,1.70525037137169,1.88600141157421
"23",6,2,8222023,0.335616438356164,1.11737089201878,0,4,57.3906992570205,64.4095725984741,46.1489255821385,32.204786299237,51.105087548474,1.55741942800709,"Aware",0.812639338030766,"Aware",0.880410756276352,26.187624750499,30.5035788296019,-14.1490088858509,0.633527672603058,-0.674232322775027,30.9371459291102,34.3591575842992,-9.95953304964812,0.561867654372271,-1.19602289575946,7.66581871310109,9.5992100762002,-20.1411506546008,0.820569427326605,0.0265359025921167,40.3620591111537,45.1901503652878,-10.6839459818278,0.852393295421341,-0.27670660452364,16.8821230118952,22.1146419738645,-23.6608802808257,0.402657781927025,-1.69828445432808,7.02363969348019,5.27290239316394,33.202535715169,0.405808509458967,-0.668818905098255,32.1893667120538,26.2958409643482,22.4123874026163,0.809134212025452,-0.845700442868045,60.5973842561414,39.7781060487764,52.3385356302188,1.22136785551003,-0.753409167897892,40.3682715949298,41.5093874119006,-2.74905482378593,0.723326971697862,-1.42078536332731,17.6374523679913,13.50894042835,30.5613305613306,0.495882768374503,-1.38486483583966,17.2647992605394,16.9389205743318,1.92384564752854,0.434257908490719,-1.61799439545135,19.6795597993203,36.0060735818775,-45.3437771975631,0.641255828276301,0.463318566131537
"24",6,16,9052023,0.335616438356164,1.11737089201878,1,4,56.0434157221867,-2.34756424346753,49.4470889621546,7.146782592253,51.105087548474,1.55741942800709,"Aware",0.812639338030766,"Aware",0.880410756276352,26.8302658486707,29.2791411692915,-8.36389054740863,0.649074363955279,-0.750442471263421,56.1709949987908,41.6297700557964,34.9298709157049,1.02015438903271,-0.775977862420255,33.8626921994737,17.6870374506247,91.4548566655389,3.62475176961478,0.861176362296632,44.9645698130075,45.114956847861,-0.333341856805212,0.949592233006788,-0.286333467800077,30.6629618217641,24.9640819231644,22.828317564972,0.731346418087646,-1.45403154033503,0,3.51526826210929,-100,0,-0.766496680251382,46.5360763376874,33.0425860887946,40.8366651830218,1.16976303992184,-0.422635456335568,53.6458561097345,44.4006894024291,20.8221242321513,1.081256642313,-0.399341780157222,53.8186560812728,45.612476968358,17.9910841470142,0.964333720173572,-1.01311390956355,27.1054099274958,18.0410969280653,50.2425824525658,0.762077505998852,-1.10033389597114,18.1470654167982,17.3416355218206,4.64448635172931,0.45644936580032,-1.58943852900141,45.3656110097827,39.1259193911792,15.9477188413628,1.47823237714613,0.735180102062242
"155",6,44,10032023,0.335616438356164,1.11737089201878,0,NA,NA,NA,56.7170574896036,14.7025207753145,51.105087548474,1.55741942800709,"Aware",0.812639338030766,"Aware",0.880410756276352,NA,26.5089452995849,NA,NA,-0.922862060610877,NA,43.5540704639505,NA,NA,-0.664805271078539,NA,20.7642554562874,NA,NA,1.17873638576834,NA,42.6633144620806,NA,NA,-0.600211935762584,NA,23.7725424168297,NA,NA,-1.55616985584212,NA,3.51181984674009,NA,NA,-0.766688320556446,NA,39.3627215248706,NA,NA,-0.0263216837197222,NA,57.121620182938,NA,NA,0.575019607512641,NA,47.0934638381013,NA,NA,-0.865967213912439,NA,22.3714311477436,NA,NA,-0.828473454799851,NA,17.7059323386688,NA,NA,-1.56360683014115,NA,32.5225854045515,NA,NA,0.159769447306257
"25",6,48,10072023,0.335616438356164,1.11737089201878,0,2,36.6802408846359,NA,46.3618283034113,-18.2576982032089,51.105087548474,1.55741942800709,"Aware",0.812639338030766,"Aware",0.880410756276352,42.3225806451613,34.576423246916,22.4030037546935,1.02386246443268,-0.420734665952753,40.6069477522437,48.3889713755173,-16.08222576769,0.73748659740788,-0.385478581263564,19.5382892023962,26.7004907009349,-26.8242317295238,2.09142994137754,1.79133874288273,42.9437940354848,43.9541819242462,-2.29872982393968,0.906916121771566,-0.434944968721551,37.0818799129587,33.8724208673614,9.47513925315522,0.884444895047596,-0.690412097681941,10.7409195589337,5.37045977946685,100,0.620583735306872,-0.663397305531283,24.7646001222237,35.6503382299556,-30.534740056365,0.622500137553728,-0.259112364217749,41.8818653743935,47.763860742064,-12.314740216321,0.844148055646451,-0.141739223394696,53.5701137511631,53.6943849162179,-0.231441640031368,0.959880287715999,-0.21011823594885,19.0029325513196,23.0541712394077,-17.5726927939318,0.534273692377689,-0.785610707236009,28.9872266724396,23.5671460446189,22.9984598795248,0.729109689476154,-1.14799763344922,21.2031386224935,33.2843748161381,-36.297020029311,0.690901440788015,0.226151330305799
"26",6,64,10232023,0.335616438356164,1.11737089201878,1,0,13.7831116289122,-62.4236065617402,25.2316762567741,-45.5766151161094,51.105087548474,1.55741942800709,"Aware",0.812639338030766,"Aware",0.880410756276352,69.1983122362869,55.7604464407241,24.0992794235388,1.67403672982137,0.897778808038588,48.120094616011,44.3635211841274,8.46770799885853,0.873937264672801,-0.618040881410401,30.3640295548748,24.9511593786355,21.6938623736823,3.25024570442684,1.61081279550203,58.7678687324748,50.8558313839798,15.5577780033843,1.2410996464727,0.448658272680995,35.894334384924,36.4881071489414,-1.62730492320038,0.856120587262438,-0.466196459614359,3.97434025392947,7.35762990643159,-45.9834171537312,0.229627538557682,-0.5529634254517,14.745604815594,19.7551024689089,-25.3579937699586,0.370655733616423,-1.2558474682031,28.7880855177883,35.3349754460909,-18.5280726692195,0.580236964098609,-1.09373134827358,54.4230373960442,53.9965755736036,0.789794200669696,0.975163148556116,-0.180093421009977,0,9.5014662756598,-100,0,-1.63645596850143,31.0051067123531,29.9961666923964,3.36356318560032,0.779865006841519,-0.692126163650024,26.0006842285324,23.601911425513,10.1634683724236,0.847228823751127,-0.617572856678079
"27",6,134,1012024,0.335616438356164,1.11737089201878,0,0,0,-100,16.821117504516,-33.3333333333333,51.105087548474,1.55741942800709,"Aware",0.812639338030766,"Aware",0.880410756276352,81.6858237547893,64.4022388787458,26.8369317231104,1.97613301324891,1.43565207529873,74.5214344210092,54.4161589297546,36.9472522255904,1.35342748340567,-0.0372699252409557,100,49.967439585757,100.130326526686,10.70426340665,4.19242076579512,72.8687707500608,58.1934778393401,25.2181059726934,1.5388920436862,1.38808126569874,44.5470269532246,39.1744137503691,13.7145975868111,1.0624971190999,-0.235927274457924,20.6890250858896,11.8014282995843,75.3095011950243,1.19536063902275,-0.306006261498734,15.8074424019511,18.4392157799229,-14.2726968943949,0.397346818483723,-1.33836215848493,33.8902703058073,34.8534070659964,-2.76339342769367,0.68307382033349,-1.13061714249595,40.1952444487029,49.3961318653034,-18.6267366879862,0.720226635796497,-0.637180586355786,8.46394984326018,9.15562746485993,-7.55467196819075,0.237966730800408,-1.65816789347271,23.781360624684,27.9245646698256,-14.8371302977503,0.598167622460741,-0.839020116960751,16.5268716992855,21.2435648501038,-22.2029267879456,0.538525907510773,-0.823077795523485
